,,0
277,Total demand  RMSE,
277,Total demand  R2,
277,Primary commodity price  RMSE,
277,Primary commodity price  R2,
277,Primary supply  RMSE,
277,Primary supply  R2,
277,Total demand test RMSE,
277,Total demand test R2,
277,Primary commodity price test RMSE,
277,Primary commodity price test R2,
277,Primary supply test RMSE,
277,Primary supply test R2,
277,Total demand train RMSE,0.6292708340493405
277,Total demand train R2,-25.699879672000545
277,Primary commodity price train RMSE,7.253120095370965
277,Primary commodity price train R2,-501.2313715065463
277,Primary supply train RMSE,1.0183537931522961
277,Primary supply train R2,-73.34915848959726
277,score,1.087522661262836
278,pri CU TCRC elas,0.2318119090290847
278,sec CU TCRC elas,0.5362259301790827
278,pri CU price elas,0.9737957099152188
278,sec CU price elas,0.32795306987998724
278,sec ratio TCRC elas,-0.0228524348858416
278,sec ratio scrap spread elas,0.4116113953544236
278,primary_commodity_price_elas_sd,-0.36250886123715736
278,tcrc_elas_sd,0.40728393339499536
278,tcrc_elas_price,0.03379618149664411
278,scrap_spread_elas_sd,0.7760386903205143
278,scrap_spread_elas_primary_commodity_price,0.9445497592388126
278,collection_elas_scrap_price,0.11848684239269279
278,refinery_capacity_fraction_increase_mining,0.6705557754250667
278,incentive_opening_probability,0.32613619553998513
278,mine_cu_margin_elas,0.10017472598087544
278,mine_cost_og_elas,-0.5502732394860586
278,mine_cost_change_per_year,-4.986616871825718
278,primary_price_resources_contained_elas,0.34338921043521087
278,primary_oge_scale,0.03194447066149823
278,initial_ore_grade_decline,-0.3011030926695417
278,sector_specific_dematerialization_tech_growth,-0.059339481024859135
278,sector_specific_price_response,-0.19752965626085828
278,intensity_response_to_gdp,-0.25982441297419767
278,region_specific_price_response,-0.19752965626085828
278,incentive_mine_cost_change_per_year,-4.986616871825718
278,Total demand  RMSE,
278,Total demand  R2,
278,Primary commodity price  RMSE,
278,Primary commodity price  R2,
278,Primary supply  RMSE,
278,Primary supply  R2,
278,Total demand test RMSE,
278,Total demand test R2,
278,Primary commodity price test RMSE,
278,Primary commodity price test R2,
278,Primary supply test RMSE,
278,Primary supply test R2,
278,Total demand train RMSE,0.2534353437683783
278,Total demand train R2,-3.330803305838364
278,Primary commodity price train RMSE,1.0883347086425978
278,Primary commodity price train R2,-10.307824501634894
278,Primary supply train RMSE,0.7117161785357982
278,Primary supply train R2,-35.31552801330931
278,score,-0.37907333943960264
279,pri CU TCRC elas,0.4808595473890586
279,sec CU TCRC elas,0.8847536448823659
279,pri CU price elas,0.3551909379566456
279,sec CU price elas,0.9000758739150224
279,sec ratio TCRC elas,-0.2466911995862858
279,sec ratio scrap spread elas,0.7768652902974265
279,primary_commodity_price_elas_sd,-0.6041157540802617
279,tcrc_elas_sd,0.8379526163570766
279,tcrc_elas_price,0.19414916098185078
279,scrap_spread_elas_sd,0.6923828614799241
279,scrap_spread_elas_primary_commodity_price,0.8052609619212705
279,collection_elas_scrap_price,0.4636428867857214
279,refinery_capacity_fraction_increase_mining,0.16761951111955797
279,incentive_opening_probability,0.44365235374049977
279,mine_cu_margin_elas,0.29090142152686455
279,mine_cost_og_elas,-0.9970104170446517
279,mine_cost_change_per_year,-4.906780356101947
279,primary_price_resources_contained_elas,0.8794273930154319
279,primary_oge_scale,0.016697596985439572
279,initial_ore_grade_decline,-0.06439477596555675
279,sector_specific_dematerialization_tech_growth,0.00014007909508559346
279,sector_specific_price_response,-0.3976817634184361
279,intensity_response_to_gdp,0.5666508135053672
279,region_specific_price_response,-0.3976817634184361
279,incentive_mine_cost_change_per_year,-4.906780356101947
279,Total demand  RMSE,
279,Total demand  R2,
279,Primary commodity price  RMSE,
279,Primary commodity price  R2,
279,Primary supply  RMSE,
279,Primary supply  R2,
279,Total demand test RMSE,
279,Total demand test R2,
279,Primary commodity price test RMSE,
279,Primary commodity price test R2,
279,Primary supply test RMSE,
279,Primary supply test R2,
279,Total demand train RMSE,0.8610524745590369
279,Total demand train R2,-48.99117402707323
279,Primary commodity price train RMSE,0.7236233670509946
279,Primary commodity price train R2,-3.9989554367829534
279,Primary supply train RMSE,0.8843015284066551
279,Primary supply train R2,-55.063400723728044
279,score,-0.19480824399442456
280,pri CU TCRC elas,0.9875221749168325
280,sec CU TCRC elas,0.31232749513393093
280,pri CU price elas,0.4853670392782274
280,sec CU price elas,0.7420772486611052
280,sec ratio TCRC elas,-0.35994903182079346
280,sec ratio scrap spread elas,0.06775954969080894
280,primary_commodity_price_elas_sd,-0.06413601519205558
280,tcrc_elas_sd,0.46217900833913234
280,tcrc_elas_price,0.17805459108223903
280,scrap_spread_elas_sd,0.8193961875483592
280,scrap_spread_elas_primary_commodity_price,0.09056108969280573
280,collection_elas_scrap_price,0.4449126256649284
280,refinery_capacity_fraction_increase_mining,0.49984217469997105
280,incentive_opening_probability,0.3426038596082605
280,mine_cu_margin_elas,0.17504969217141417
280,mine_cost_og_elas,-0.29576923396858174
280,mine_cost_change_per_year,-4.976269993816307
280,primary_price_resources_contained_elas,0.8695779421590208
280,primary_oge_scale,0.9981923252821479
280,initial_ore_grade_decline,-0.7592152611109633
280,sector_specific_dematerialization_tech_growth,0.02304718465027436
280,sector_specific_price_response,-0.40220475595800625
280,intensity_response_to_gdp,0.6298435476396831
280,region_specific_price_response,-0.40220475595800625
280,incentive_mine_cost_change_per_year,-4.976269993816307
280,Total demand  RMSE,
280,Total demand  R2,
280,Primary commodity price  RMSE,
280,Primary commodity price  R2,
280,Primary supply  RMSE,
280,Primary supply  R2,
280,Total demand test RMSE,
280,Total demand test R2,
280,Primary commodity price test RMSE,
280,Primary commodity price test R2,
280,Primary supply test RMSE,
280,Primary supply test R2,
280,Total demand train RMSE,0.6141721028814064
280,Total demand train R2,-24.433976727195056
280,Primary commodity price train RMSE,0.4601584553080275
280,Primary commodity price train R2,-1.0214775064441053
280,Primary supply train RMSE,8.1373813162947
280,Primary supply train R2,-4746.314693263614
280,score,1.1218634156066731
281,pri CU TCRC elas,0.9883252337079709
281,sec CU TCRC elas,0.290270954569987
281,pri CU price elas,0.758085821218752
281,sec CU price elas,0.24336008138140713
281,sec ratio TCRC elas,-0.8101652231160074
281,sec ratio scrap spread elas,0.493041266849308
281,primary_commodity_price_elas_sd,-0.7690277659371585
281,tcrc_elas_sd,0.8803075421853068
281,tcrc_elas_price,0.9488391517924629
281,scrap_spread_elas_sd,0.36222246277881576
281,scrap_spread_elas_primary_commodity_price,0.20412596096941107
281,collection_elas_scrap_price,0.7583838301879722
281,refinery_capacity_fraction_increase_mining,0.7837689541859317
281,incentive_opening_probability,0.4209073391333851
281,mine_cu_margin_elas,0.006468109207055266
281,mine_cost_og_elas,-0.443631170272923
281,mine_cost_change_per_year,-4.615730904083584
281,primary_price_resources_contained_elas,0.6770594739084237
281,primary_oge_scale,0.8634906508180457
281,initial_ore_grade_decline,-0.4245923778569182
281,sector_specific_dematerialization_tech_growth,-0.006901801739184282
281,sector_specific_price_response,-0.26601074547410286
281,intensity_response_to_gdp,0.7182251975901335
281,region_specific_price_response,-0.26601074547410286
281,incentive_mine_cost_change_per_year,-4.615730904083584
281,Total demand  RMSE,
281,Total demand  R2,
281,Primary commodity price  RMSE,
281,Primary commodity price  R2,
281,Primary supply  RMSE,
281,Primary supply  R2,
281,Total demand test RMSE,
281,Total demand test R2,
281,Primary commodity price test RMSE,
281,Primary commodity price test R2,
281,Primary supply test RMSE,
281,Primary supply test R2,
281,Total demand train RMSE,0.7844938883607013
281,Total demand train R2,-40.49666806527025
281,Primary commodity price train RMSE,37.226737034329055
281,Primary commodity price train R2,-13229.127914342884
281,Primary supply train RMSE,2.712862495440195
281,Primary supply train R2,-526.6357940890748
281,score,2.608207604507269
282,pri CU TCRC elas,0.989897628667981
282,sec CU TCRC elas,0.8894096165532119
282,pri CU price elas,0.9541818414079326
282,sec CU price elas,0.5320075260919842
282,sec ratio TCRC elas,-0.705076017721804
282,sec ratio scrap spread elas,0.2270551422919797
282,primary_commodity_price_elas_sd,-0.2760940635499089
282,tcrc_elas_sd,0.49055369601165677
282,tcrc_elas_price,0.2913307686974297
282,scrap_spread_elas_sd,0.9183895013064313
282,scrap_spread_elas_primary_commodity_price,0.8931470521475795
282,collection_elas_scrap_price,0.19261114067219395
282,refinery_capacity_fraction_increase_mining,0.8065285750950394
282,incentive_opening_probability,0.23478199600259783
282,mine_cu_margin_elas,0.5432218440369186
282,mine_cost_og_elas,-0.6137196337426208
282,mine_cost_change_per_year,0.4077399616164037
282,primary_price_resources_contained_elas,0.0284148679874607
282,primary_oge_scale,0.959080906114613
282,initial_ore_grade_decline,-0.9904081148904846
282,sector_specific_dematerialization_tech_growth,-0.06938665419247275
282,sector_specific_price_response,-0.41469223949587114
282,intensity_response_to_gdp,0.44220588456563326
282,region_specific_price_response,-0.41469223949587114
282,incentive_mine_cost_change_per_year,0.4077399616164037
282,Total demand  RMSE,
282,Total demand  R2,
282,Primary commodity price  RMSE,
282,Primary commodity price  R2,
282,Primary supply  RMSE,
282,Primary supply  R2,
282,Total demand test RMSE,
282,Total demand test R2,
282,Primary commodity price test RMSE,
282,Primary commodity price test R2,
282,Primary supply test RMSE,
282,Primary supply test R2,
282,Total demand train RMSE,0.2901686082201053
282,Total demand train R2,-4.677209895646856
282,Primary commodity price train RMSE,1.0432725845684407
282,Primary commodity price train R2,-9.390816855910982
282,Primary supply train RMSE,1.642785315353083
282,Primary supply train R2,-192.48188542088218
282,score,-0.00795606298687545
283,pri CU TCRC elas,0.39177761580292114
283,sec CU TCRC elas,0.3570703448567768
283,pri CU price elas,0.051890714274863685
283,sec CU price elas,0.2658550015577615
283,sec ratio TCRC elas,-0.41620655206601453
283,sec ratio scrap spread elas,0.77018387714748
283,primary_commodity_price_elas_sd,-0.35362360747314175
283,tcrc_elas_sd,0.0997144330432261
283,tcrc_elas_price,0.3046950077289008
283,scrap_spread_elas_sd,0.7569327829227945
283,scrap_spread_elas_primary_commodity_price,0.9876018276160006
283,collection_elas_scrap_price,0.08463612806988594
283,refinery_capacity_fraction_increase_mining,0.8566024398648351
283,incentive_opening_probability,0.11075455782436153
283,mine_cu_margin_elas,0.42253871384786484
283,mine_cost_og_elas,-0.4037043848929764
283,mine_cost_change_per_year,-4.771858826634535
283,primary_price_resources_contained_elas,0.5501993175427974
283,primary_oge_scale,0.9147620202482745
283,initial_ore_grade_decline,-0.2507267487843552
283,sector_specific_dematerialization_tech_growth,-0.07675007587157873
283,sector_specific_price_response,-0.32606830298300654
283,intensity_response_to_gdp,0.12037442448069913
283,region_specific_price_response,-0.32606830298300654
283,incentive_mine_cost_change_per_year,-4.771858826634535
283,Total demand  RMSE,
283,Total demand  R2,
283,Primary commodity price  RMSE,
283,Primary commodity price  R2,
283,Primary supply  RMSE,
283,Primary supply  R2,
283,Total demand test RMSE,
283,Total demand test R2,
283,Primary commodity price test RMSE,
283,Primary commodity price test R2,
283,Primary supply test RMSE,
283,Primary supply test R2,
283,Total demand train RMSE,2.799191880037587
283,Total demand train R2,-527.3229019956841
283,Primary commodity price train RMSE,1.3616024646969564
283,Primary commodity price train R2,-16.699245691084922
283,Primary supply train RMSE,5.993523097470822
283,Primary supply train R2,-2574.3902859612854
283,score,1.2192866901422423
284,pri CU TCRC elas,0.908729948497235
284,sec CU TCRC elas,0.7235418475254233
284,pri CU price elas,0.09095369868450066
284,sec CU price elas,0.31216819174156313
284,sec ratio TCRC elas,-0.2787726145268213
284,sec ratio scrap spread elas,0.6588934090406916
284,primary_commodity_price_elas_sd,-0.5628931964335839
284,tcrc_elas_sd,0.9553247978848379
284,tcrc_elas_price,0.6187548243747202
284,scrap_spread_elas_sd,0.5355142800217881
284,scrap_spread_elas_primary_commodity_price,0.9858533909779748
284,collection_elas_scrap_price,0.33237738853816706
284,refinery_capacity_fraction_increase_mining,0.9134798816972293
284,incentive_opening_probability,0.06186695851349997
284,mine_cu_margin_elas,0.3814797224468593
284,mine_cost_og_elas,-0.743701007452825
284,mine_cost_change_per_year,-4.50755490162836
284,primary_price_resources_contained_elas,0.12081421089665174
284,primary_oge_scale,0.9975520848243048
284,initial_ore_grade_decline,-0.3776657501450665
284,sector_specific_dematerialization_tech_growth,-0.056709095430192986
284,sector_specific_price_response,-0.31711133018476306
284,intensity_response_to_gdp,0.5767623015833319
284,region_specific_price_response,-0.31711133018476306
284,incentive_mine_cost_change_per_year,-4.50755490162836
284,Total demand  RMSE,
284,Total demand  R2,
284,Primary commodity price  RMSE,
284,Primary commodity price  R2,
284,Primary supply  RMSE,
284,Primary supply  R2,
284,Total demand test RMSE,
284,Total demand test R2,
284,Primary commodity price test RMSE,
284,Primary commodity price test R2,
284,Primary supply test RMSE,
284,Primary supply test R2,
284,Total demand train RMSE,0.3801655518728611
284,Total demand train R2,-8.744950120392105
284,Primary commodity price train RMSE,0.9950601443693462
284,Primary commodity price train R2,-8.45263227452189
284,Primary supply train RMSE,1.1830921593087098
284,Primary supply train R2,-99.34964465494461
284,score,-0.15926233382878377
285,pri CU TCRC elas,0.819375911016204
285,sec CU TCRC elas,0.18011466576268143
285,pri CU price elas,0.0629942658372798
285,sec CU price elas,0.6505325590351819
285,sec ratio TCRC elas,-0.3026102722676335
285,sec ratio scrap spread elas,0.8421958854791353
285,primary_commodity_price_elas_sd,-0.13127468849251478
285,tcrc_elas_sd,0.3026646902174568
285,tcrc_elas_price,0.4529108580846181
285,scrap_spread_elas_sd,0.3696674597977899
285,scrap_spread_elas_primary_commodity_price,0.9895690580010407
285,collection_elas_scrap_price,0.1446320494416958
285,refinery_capacity_fraction_increase_mining,0.9970878334670706
285,incentive_opening_probability,0.049101687022095615
285,mine_cu_margin_elas,0.29613116707081055
285,mine_cost_og_elas,-0.9489339021407754
285,mine_cost_change_per_year,-4.168854370290928
285,primary_price_resources_contained_elas,0.7680405762983665
285,primary_oge_scale,0.45797875813575384
285,initial_ore_grade_decline,-0.9015017893466797
285,sector_specific_dematerialization_tech_growth,-0.009270845415602247
285,sector_specific_price_response,-0.4975198669820662
285,intensity_response_to_gdp,-0.2012854525572788
285,region_specific_price_response,-0.4975198669820662
285,incentive_mine_cost_change_per_year,-4.168854370290928
285,Total demand  RMSE,
285,Total demand  R2,
285,Primary commodity price  RMSE,
285,Primary commodity price  R2,
285,Primary supply  RMSE,
285,Primary supply  R2,
285,Total demand test RMSE,
285,Total demand test R2,
285,Primary commodity price test RMSE,
285,Primary commodity price test R2,
285,Primary supply test RMSE,
285,Primary supply test R2,
285,Total demand train RMSE,0.5926484652587957
285,Total demand train R2,-22.68254798436409
285,Primary commodity price train RMSE,0.8073499671858291
285,Primary commodity price train R2,-5.222684241778948
285,Primary supply train RMSE,0.9437253964970256
285,Primary supply train R2,-62.85133347548879
285,score,-0.24687124431209884
286,pri CU TCRC elas,0.642298756756034
286,sec CU TCRC elas,0.5027063476273194
286,pri CU price elas,0.597879177711004
286,sec CU price elas,0.5063386462685597
286,sec ratio TCRC elas,-0.01935989918171181
286,sec ratio scrap spread elas,0.42046716214797564
286,primary_commodity_price_elas_sd,-0.6372462712023551
286,tcrc_elas_sd,0.3361208065842326
286,tcrc_elas_price,0.3597185945685863
286,scrap_spread_elas_sd,0.1726019828312757
286,scrap_spread_elas_primary_commodity_price,0.6839851065827365
286,collection_elas_scrap_price,0.7186061643411432
286,refinery_capacity_fraction_increase_mining,0.15545339305152653
286,incentive_opening_probability,0.06854776285100052
286,mine_cu_margin_elas,0.014089798934087298
286,mine_cost_og_elas,-0.8552569603209303
286,mine_cost_change_per_year,-4.978633707019203
286,primary_price_resources_contained_elas,0.8853490499292236
286,primary_oge_scale,0.9875518464075
286,initial_ore_grade_decline,-0.4325250953426955
286,sector_specific_dematerialization_tech_growth,-0.0880116590969911
286,sector_specific_price_response,-0.050270504599061884
286,intensity_response_to_gdp,0.08180859609288449
286,region_specific_price_response,-0.050270504599061884
286,incentive_mine_cost_change_per_year,-4.978633707019203
286,Total demand  RMSE,
286,Total demand  R2,
286,Primary commodity price  RMSE,
286,Primary commodity price  R2,
286,Primary supply  RMSE,
286,Primary supply  R2,
286,Total demand test RMSE,
286,Total demand test R2,
286,Primary commodity price test RMSE,
286,Primary commodity price test R2,
286,Primary supply test RMSE,
286,Primary supply test R2,
286,Total demand train RMSE,0.5745207118987842
286,Total demand train R2,-21.255916213148634
286,Primary commodity price train RMSE,0.9010807953331113
286,Primary commodity price train R2,-6.751425326143137
286,Primary supply train RMSE,0.7430817857010359
286,Primary supply train R2,-38.586938715805715
286,score,-0.3016983800354754
287,pri CU TCRC elas,0.8032920014330692
287,sec CU TCRC elas,0.17841629153705588
287,pri CU price elas,0.03776079368318136
287,sec CU price elas,0.6489869392742083
287,sec ratio TCRC elas,-0.6290111308860927
287,sec ratio scrap spread elas,0.6452736353062772
287,primary_commodity_price_elas_sd,-0.9739632661759763
287,tcrc_elas_sd,0.35357327244997727
287,tcrc_elas_price,0.46797702257334267
287,scrap_spread_elas_sd,0.33220284641457315
287,scrap_spread_elas_primary_commodity_price,0.31984329726938854
287,collection_elas_scrap_price,0.9279871218417306
287,refinery_capacity_fraction_increase_mining,0.11714456396310802
287,incentive_opening_probability,0.232924109749002
287,mine_cu_margin_elas,0.8380444894231609
287,mine_cost_og_elas,-0.11560889511641854
287,mine_cost_change_per_year,-4.815125309060544
287,primary_price_resources_contained_elas,0.23591258008378174
287,primary_oge_scale,0.07305389945857317
287,initial_ore_grade_decline,-0.17590599502185306
287,sector_specific_dematerialization_tech_growth,-0.061537018523865984
287,sector_specific_price_response,-0.09474007086703815
287,intensity_response_to_gdp,0.5091099652046918
287,region_specific_price_response,-0.09474007086703815
287,incentive_mine_cost_change_per_year,-4.815125309060544
287,Total demand  RMSE,
287,Total demand  R2,
287,Primary commodity price  RMSE,
287,Primary commodity price  R2,
287,Primary supply  RMSE,
287,Primary supply  R2,
287,Total demand test RMSE,
287,Total demand test R2,
287,Primary commodity price test RMSE,
287,Primary commodity price test R2,
287,Primary supply test RMSE,
287,Primary supply test R2,
287,Total demand train RMSE,0.27089245075204765
287,Total demand train R2,-3.947979621336799
287,Primary commodity price train RMSE,0.5789380589800993
287,Primary commodity price train R2,-2.199766605937814
287,Primary supply train RMSE,0.27834125934139753
287,Primary supply train R2,-4.554357923574743
287,score,-0.9780138696378228
288,pri CU TCRC elas,0.5727102310038837
288,sec CU TCRC elas,0.5804537650186478
288,pri CU price elas,0.0763292746842072
288,sec CU price elas,0.0561409916913004
288,sec ratio TCRC elas,-0.46006593877170243
288,sec ratio scrap spread elas,0.5528140562483947
288,primary_commodity_price_elas_sd,-0.23429197715069894
288,tcrc_elas_sd,0.14518662085974676
288,tcrc_elas_price,0.8013863762347286
288,scrap_spread_elas_sd,0.7785151533506611
288,scrap_spread_elas_primary_commodity_price,0.5312584359625974
288,collection_elas_scrap_price,0.28623444182475966
288,refinery_capacity_fraction_increase_mining,0.8452091853961026
288,incentive_opening_probability,0.034947187756678655
288,mine_cu_margin_elas,0.18046671277924864
288,mine_cost_og_elas,-0.9714495923123747
288,mine_cost_change_per_year,3.8003239537452362
288,primary_price_resources_contained_elas,0.9139641166561145
288,primary_oge_scale,0.8675711564410992
288,initial_ore_grade_decline,-0.5552768801598482
288,sector_specific_dematerialization_tech_growth,0.08558969729115035
288,sector_specific_price_response,-0.5892346824254567
288,intensity_response_to_gdp,-0.48079778015506397
288,region_specific_price_response,-0.5892346824254567
288,incentive_mine_cost_change_per_year,3.8003239537452362
288,Total demand  RMSE,
288,Total demand  R2,
288,Primary commodity price  RMSE,
288,Primary commodity price  R2,
288,Primary supply  RMSE,
288,Primary supply  R2,
288,Total demand test RMSE,
288,Total demand test R2,
288,Primary commodity price test RMSE,
288,Primary commodity price test R2,
288,Primary supply test RMSE,
288,Primary supply test R2,
288,Total demand train RMSE,0.21854097151791074
288,Total demand train R2,-2.22032598617317
288,Primary commodity price train RMSE,1.132203173476816
288,Primary commodity price train R2,-11.237785475059573
288,Primary supply train RMSE,0.7840615469859002
288,Primary supply train R2,-43.073647802454346
288,score,-0.3402366569111621
289,pri CU TCRC elas,0.41016436798420897
289,sec CU TCRC elas,0.06679020970749892
289,pri CU price elas,0.1445123126794727
289,sec CU price elas,0.3131214432066619
289,sec ratio TCRC elas,-0.8596067480617474
289,sec ratio scrap spread elas,0.8247306972103925
289,primary_commodity_price_elas_sd,-0.6057622996804012
289,tcrc_elas_sd,0.32278682455275737
289,tcrc_elas_price,0.4763385381838332
289,scrap_spread_elas_sd,0.8601803265384742
289,scrap_spread_elas_primary_commodity_price,0.808250485173308
289,collection_elas_scrap_price,0.3796096798871161
289,refinery_capacity_fraction_increase_mining,0.7892378535797113
289,incentive_opening_probability,0.01723586335933788
289,mine_cu_margin_elas,0.887236741228587
289,mine_cost_og_elas,-0.7652256403599376
289,mine_cost_change_per_year,-4.546434967021846
289,primary_price_resources_contained_elas,0.35960968983273567
289,primary_oge_scale,0.9334752989840629
289,initial_ore_grade_decline,-0.07920380514553034
289,sector_specific_dematerialization_tech_growth,-0.06970773987264839
289,sector_specific_price_response,-0.12324674647095703
289,intensity_response_to_gdp,-0.3579567864549599
289,region_specific_price_response,-0.12324674647095703
289,incentive_mine_cost_change_per_year,-4.546434967021846
289,Total demand  RMSE,
289,Total demand  R2,
289,Primary commodity price  RMSE,
289,Primary commodity price  R2,
289,Primary supply  RMSE,
289,Primary supply  R2,
289,Total demand test RMSE,
289,Total demand test R2,
289,Primary commodity price test RMSE,
289,Primary commodity price test R2,
289,Primary supply test RMSE,
289,Primary supply test R2,
289,Total demand train RMSE,0.8043404141946674
289,Total demand train R2,-42.62283421302185
289,Primary commodity price train RMSE,21.0421305020572
289,Primary commodity price train R2,-4226.012378827031
289,Primary supply train RMSE,1.025082908972012
289,Primary supply train R2,-74.3349790676791
289,score,2.031281658695026
290,pri CU TCRC elas,0.03345788380200899
290,sec CU TCRC elas,0.7505772540317172
290,pri CU price elas,0.30336314195162534
290,sec CU price elas,0.6201645750589044
290,sec ratio TCRC elas,-0.14126553312138077
290,sec ratio scrap spread elas,0.6145086690757353
290,primary_commodity_price_elas_sd,-0.5979440290160117
290,tcrc_elas_sd,0.321102036693523
290,tcrc_elas_price,0.33014674746597683
290,scrap_spread_elas_sd,0.4625246326995768
290,scrap_spread_elas_primary_commodity_price,0.701933200175208
290,collection_elas_scrap_price,0.4467214311205438
290,refinery_capacity_fraction_increase_mining,0.931525792387719
290,incentive_opening_probability,0.02306880132536073
290,mine_cu_margin_elas,0.6563298178716076
290,mine_cost_og_elas,-0.3693614201491232
290,mine_cost_change_per_year,-3.899602127638534
290,primary_price_resources_contained_elas,0.9860393211229549
290,primary_oge_scale,0.9492573420419835
290,initial_ore_grade_decline,-0.37275257707668114
290,sector_specific_dematerialization_tech_growth,-0.09970117882998054
290,sector_specific_price_response,-0.1168174313897822
290,intensity_response_to_gdp,0.31389965918667573
290,region_specific_price_response,-0.1168174313897822
290,incentive_mine_cost_change_per_year,-3.899602127638534
290,Total demand  RMSE,
290,Total demand  R2,
290,Primary commodity price  RMSE,
290,Primary commodity price  R2,
290,Primary supply  RMSE,
290,Primary supply  R2,
290,Total demand test RMSE,
290,Total demand test R2,
290,Primary commodity price test RMSE,
290,Primary commodity price test R2,
290,Primary supply test RMSE,
290,Primary supply test R2,
290,Total demand train RMSE,0.9317054059628004
290,Total demand train R2,-57.53172567793653
290,Primary commodity price train RMSE,223.9760589641941
290,Primary commodity price train R2,-478912.7403601107
290,Primary supply train RMSE,1.1084141789145279
290,Primary supply train R2,-87.08112074250388
290,score,4.321994294542301
291,pri CU TCRC elas,0.6669323918966712
291,sec CU TCRC elas,0.5890414654999019
291,pri CU price elas,0.041611638053263574
291,sec CU price elas,0.6198257255819704
291,sec ratio TCRC elas,-0.5676208946196843
291,sec ratio scrap spread elas,0.8116144788907174
291,primary_commodity_price_elas_sd,-0.5748388036809733
291,tcrc_elas_sd,0.79390203285452
291,tcrc_elas_price,0.18694256830610356
291,scrap_spread_elas_sd,0.2629393951234793
291,scrap_spread_elas_primary_commodity_price,0.7763619795763904
291,collection_elas_scrap_price,0.5731774015633273
291,refinery_capacity_fraction_increase_mining,0.7500982390901478
291,incentive_opening_probability,0.00565325270206676
291,mine_cu_margin_elas,0.6186469847568017
291,mine_cost_og_elas,-0.27246660487848484
291,mine_cost_change_per_year,-4.7042022356118105
291,primary_price_resources_contained_elas,0.8970972476619891
291,primary_oge_scale,0.9304699793766121
291,initial_ore_grade_decline,-0.027966143825689283
291,sector_specific_dematerialization_tech_growth,-0.09977609824705552
291,sector_specific_price_response,-0.3506982505491576
291,intensity_response_to_gdp,-0.09525160948006
291,region_specific_price_response,-0.3506982505491576
291,incentive_mine_cost_change_per_year,-4.7042022356118105
291,Total demand  RMSE,
291,Total demand  R2,
291,Primary commodity price  RMSE,
291,Primary commodity price  R2,
291,Primary supply  RMSE,
291,Primary supply  R2,
291,Total demand test RMSE,
291,Total demand test R2,
291,Primary commodity price test RMSE,
291,Primary commodity price test R2,
291,Primary supply test RMSE,
291,Primary supply test R2,
291,Total demand train RMSE,1.0615597611728076
291,Total demand train R2,-74.98414725925143
291,Primary commodity price train RMSE,22.39591202335528
291,Primary commodity price train R2,-4787.413050816807
291,Primary supply train RMSE,1.1199920280225313
291,Primary supply train R2,-88.93081918664207
291,score,2.103217629208531
292,pri CU TCRC elas,0.09019115371283087
292,sec CU TCRC elas,0.24726492361306515
292,pri CU price elas,0.76518273654216
292,sec CU price elas,0.0016909324109938418
292,sec ratio TCRC elas,-0.568787255093396
292,sec ratio scrap spread elas,0.12736226645560603
292,primary_commodity_price_elas_sd,-0.7119858551102948
292,tcrc_elas_sd,0.4893633673428461
292,tcrc_elas_price,0.20162653283993937
292,scrap_spread_elas_sd,0.40081151794762787
292,scrap_spread_elas_primary_commodity_price,0.8184393150662854
292,collection_elas_scrap_price,0.21612242741583756
292,refinery_capacity_fraction_increase_mining,0.8694212473311674
292,incentive_opening_probability,0.35504142510860703
292,mine_cu_margin_elas,0.2510277240421724
292,mine_cost_og_elas,-0.8918070887065086
292,mine_cost_change_per_year,-4.852406717643758
292,primary_price_resources_contained_elas,0.9609108270410088
292,primary_oge_scale,0.05881907961265621
292,initial_ore_grade_decline,-0.5506025306257584
292,sector_specific_dematerialization_tech_growth,-0.059842705425889306
292,sector_specific_price_response,-0.07668589212337638
292,intensity_response_to_gdp,0.9174759530020635
292,region_specific_price_response,-0.07668589212337638
292,incentive_mine_cost_change_per_year,-4.852406717643758
292,Total demand  RMSE,
292,Total demand  R2,
292,Primary commodity price  RMSE,
292,Primary commodity price  R2,
292,Primary supply  RMSE,
292,Primary supply  R2,
292,Total demand test RMSE,
292,Total demand test R2,
292,Primary commodity price test RMSE,
292,Primary commodity price test R2,
292,Primary supply test RMSE,
292,Primary supply test R2,
292,Total demand train RMSE,0.06372812899555068
292,Total demand train R2,0.7261602850468032
292,Primary commodity price train RMSE,0.5141293082073018
292,Primary commodity price train R2,-1.5234739374979176
292,Primary supply train RMSE,0.30107776834033545
292,Primary supply train R2,-5.498843266756026
292,score,-1.2276563865123429
293,pri CU TCRC elas,0.46387861053334734
293,sec CU TCRC elas,0.5208924953287516
293,pri CU price elas,0.07337385094799853
293,sec CU price elas,0.4355167185114347
293,sec ratio TCRC elas,-0.04547389691957262
293,sec ratio scrap spread elas,0.9676350263947591
293,primary_commodity_price_elas_sd,-0.6266522113641172
293,tcrc_elas_sd,0.2008729569608516
293,tcrc_elas_price,0.2596922026104052
293,scrap_spread_elas_sd,0.8618288865757626
293,scrap_spread_elas_primary_commodity_price,0.6828649083274055
293,collection_elas_scrap_price,0.7618793527229933
293,refinery_capacity_fraction_increase_mining,0.6332530578968419
293,incentive_opening_probability,0.06369541583406635
293,mine_cu_margin_elas,0.565652364051233
293,mine_cost_og_elas,-0.8920851969223208
