,,0
296,Primary supply train R2,-8.288413499690847
296,score,-0.4279182138270616
297,pri CU TCRC elas,0.8018707547074277
297,sec CU TCRC elas,0.9973623501123527
297,pri CU price elas,0.8755730785142473
297,sec CU price elas,0.1618344336415968
297,sec ratio TCRC elas,-0.18350291318653214
297,sec ratio scrap spread elas,0.47018676504224965
297,primary_commodity_price_elas_sd,-0.8514741026775531
297,tcrc_elas_sd,0.8864734471129359
297,tcrc_elas_price,0.98759264936308
297,scrap_spread_elas_sd,0.37556219894112775
297,scrap_spread_elas_primary_commodity_price,0.22224171951121963
297,collection_elas_scrap_price,0.32935550146756515
297,refinery_capacity_fraction_increase_mining,0.09181462994560541
297,incentive_opening_probability,0.13983458156318349
297,mine_cu_margin_elas,0.8080191082208399
297,mine_cost_og_elas,-0.5515507042014107
297,mine_cost_change_per_year,-2.8728631327821477
297,primary_price_resources_contained_elas,0.5013998098924805
297,primary_oge_scale,0.7289184433007455
297,initial_ore_grade_decline,-0.8711831679743514
297,sector_specific_dematerialization_tech_growth,0.0063438569280857005
297,sector_specific_price_response,-0.2593393790271448
297,intensity_response_to_gdp,0.062270522380074134
297,region_specific_price_response,-0.2593393790271448
297,incentive_mine_cost_change_per_year,-2.8728631327821477
297,Total demand  RMSE,
297,Total demand  R2,
297,Primary commodity price  RMSE,
297,Primary commodity price  R2,
297,Primary supply  RMSE,
297,Primary supply  R2,
297,Total demand test RMSE,
297,Total demand test R2,
297,Primary commodity price test RMSE,
297,Primary commodity price test R2,
297,Primary supply test RMSE,
297,Primary supply test R2,
297,Total demand train RMSE,0.2111968286134262
297,Total demand train R2,0.5233161449455288
297,Primary commodity price train RMSE,0.18864827048979388
297,Primary commodity price train R2,-2.201023167469683
297,Primary supply train RMSE,0.3733524539715442
297,Primary supply train R2,0.2051397064591658
297,score,-1.355832984994172
298,pri CU TCRC elas,0.46792150481697387
298,sec CU TCRC elas,0.9715554892366374
298,pri CU price elas,0.1970073083857997
298,sec CU price elas,0.2579904042495443
298,sec ratio TCRC elas,-0.3775248038518705
298,sec ratio scrap spread elas,0.7004167158467866
298,primary_commodity_price_elas_sd,-0.8937899618352134
298,tcrc_elas_sd,0.6018853097632207
298,tcrc_elas_price,0.5997304632669515
298,scrap_spread_elas_sd,0.6266073998469907
298,scrap_spread_elas_primary_commodity_price,0.7180925065639943
298,collection_elas_scrap_price,0.5629913284606328
298,refinery_capacity_fraction_increase_mining,0.14997263286730997
298,incentive_opening_probability,0.13506756691410887
298,mine_cu_margin_elas,0.8772938465634389
298,mine_cost_og_elas,-0.008138275539448524
298,mine_cost_change_per_year,2.664413671386008
298,primary_price_resources_contained_elas,0.14212397956865735
298,primary_oge_scale,0.16821492769001714
298,initial_ore_grade_decline,-0.8006956225218044
298,sector_specific_dematerialization_tech_growth,0.050171115802616656
298,sector_specific_price_response,-0.5990215770571624
298,intensity_response_to_gdp,0.20757306873222592
298,region_specific_price_response,-0.5990215770571624
298,incentive_mine_cost_change_per_year,2.664413671386008
298,Total demand  RMSE,
298,Total demand  R2,
298,Primary commodity price  RMSE,
298,Primary commodity price  R2,
298,Primary supply  RMSE,
298,Primary supply  R2,
298,Total demand test RMSE,
298,Total demand test R2,
298,Primary commodity price test RMSE,
298,Primary commodity price test R2,
298,Primary supply test RMSE,
298,Primary supply test R2,
298,Total demand train RMSE,0.3399198620844872
298,Total demand train R2,-0.23483446331419877
298,Primary commodity price train RMSE,0.15040808658480745
298,Primary commodity price train R2,-1.03481782898417
298,Primary supply train RMSE,0.5567364746385564
298,Primary supply train R2,-0.767470331491821
298,score,-1.0526218273375836
299,pri CU TCRC elas,0.6973074592539843
299,sec CU TCRC elas,0.9854816039755825
299,pri CU price elas,0.07509156710527856
299,sec CU price elas,0.4391105737239332
299,sec ratio TCRC elas,-0.17444977792117394
299,sec ratio scrap spread elas,0.8957800654073503
299,primary_commodity_price_elas_sd,-0.06705451339346986
299,tcrc_elas_sd,0.10908515590302936
299,tcrc_elas_price,0.7632993278204346
299,scrap_spread_elas_sd,0.2886024630270047
299,scrap_spread_elas_primary_commodity_price,0.22955860677191722
299,collection_elas_scrap_price,0.41985876237149866
299,refinery_capacity_fraction_increase_mining,0.07515382180857713
299,incentive_opening_probability,0.10976751949094046
299,mine_cu_margin_elas,0.8539569618640056
299,mine_cost_og_elas,-0.00700397165546266
299,mine_cost_change_per_year,4.156054870987401
299,primary_price_resources_contained_elas,0.07265500276528587
299,primary_oge_scale,0.9793687734837917
299,initial_ore_grade_decline,-0.3167946990358136
299,sector_specific_dematerialization_tech_growth,0.004357915962967668
299,sector_specific_price_response,-0.5902188868071976
299,intensity_response_to_gdp,-0.40862741171306427
299,region_specific_price_response,-0.5902188868071976
299,incentive_mine_cost_change_per_year,4.156054870987401
299,Total demand  RMSE,
299,Total demand  R2,
299,Primary commodity price  RMSE,
299,Primary commodity price  R2,
299,Primary supply  RMSE,
299,Primary supply  R2,
299,Total demand test RMSE,
299,Total demand test R2,
299,Primary commodity price test RMSE,
299,Primary commodity price test R2,
299,Primary supply test RMSE,
299,Primary supply test R2,
299,Total demand train RMSE,0.5772976838458475
299,Total demand train R2,-2.561683203744922
299,Primary commodity price train RMSE,0.16776956559362274
299,Primary commodity price train R2,-1.5316841429023533
299,Primary supply train RMSE,1.17889569087747
299,Primary supply train R2,-6.925077955692945
299,score,-0.4442251983996377
300,pri CU TCRC elas,0.9329051400390012
300,sec CU TCRC elas,0.9924277041668087
300,pri CU price elas,0.015118909316285012
300,sec CU price elas,0.03025552779110016
300,sec ratio TCRC elas,-0.4082147278593136
300,sec ratio scrap spread elas,0.9527522957081325
300,primary_commodity_price_elas_sd,-0.7425692459756331
300,tcrc_elas_sd,0.44220901005252894
300,tcrc_elas_price,0.987097259365284
300,scrap_spread_elas_sd,0.9035173359670342
300,scrap_spread_elas_primary_commodity_price,0.05961910478424275
300,collection_elas_scrap_price,0.28399839033063595
300,refinery_capacity_fraction_increase_mining,0.12274156290219791
300,incentive_opening_probability,0.06896669481710725
300,mine_cu_margin_elas,0.8764341953041872
300,mine_cost_og_elas,-0.8257165392669374
300,mine_cost_change_per_year,-2.1962800428534757
300,primary_price_resources_contained_elas,0.7524406908082989
300,primary_oge_scale,0.64217067254872
300,initial_ore_grade_decline,-0.5157449695810459
300,sector_specific_dematerialization_tech_growth,0.003120558669926665
300,sector_specific_price_response,-0.5479634897539094
300,intensity_response_to_gdp,-0.2559910805535024
300,region_specific_price_response,-0.5479634897539094
300,incentive_mine_cost_change_per_year,-2.1962800428534757
300,Total demand  RMSE,
300,Total demand  R2,
300,Primary commodity price  RMSE,
300,Primary commodity price  R2,
300,Primary supply  RMSE,
300,Primary supply  R2,
300,Total demand test RMSE,
300,Total demand test R2,
300,Primary commodity price test RMSE,
300,Primary commodity price test R2,
300,Primary supply test RMSE,
300,Primary supply test R2,
300,Total demand train RMSE,0.5882438689510273
300,Total demand train R2,-2.6980303985558542
300,Primary commodity price train RMSE,0.12477911968005982
300,Primary commodity price train R2,-0.4004480271385902
300,Primary supply train RMSE,0.9197685218282299
300,Primary supply train R2,-3.824028520309408
300,score,-0.6083211555438531
301,pri CU TCRC elas,0.6207520680912428
301,sec CU TCRC elas,0.9923653895201074
301,pri CU price elas,0.4174250374494832
301,sec CU price elas,0.4377386353924992
301,sec ratio TCRC elas,-0.7001392582796487
301,sec ratio scrap spread elas,0.28745532603094553
301,primary_commodity_price_elas_sd,-0.24413896408422486
301,tcrc_elas_sd,0.9802894050023737
301,tcrc_elas_price,0.9498257443664638
301,scrap_spread_elas_sd,0.2429030372779968
301,scrap_spread_elas_primary_commodity_price,0.07065577950256313
301,collection_elas_scrap_price,0.6783119898050111
301,refinery_capacity_fraction_increase_mining,0.24981711014041252
301,incentive_opening_probability,0.1142720868051716
301,mine_cu_margin_elas,0.6225620934018734
301,mine_cost_og_elas,-0.5951120843999154
301,mine_cost_change_per_year,-2.0619611663802004
301,primary_price_resources_contained_elas,0.23313598344992884
301,primary_oge_scale,0.8026755777865823
301,initial_ore_grade_decline,-0.5597859220766772
301,sector_specific_dematerialization_tech_growth,-0.004961005078442243
301,sector_specific_price_response,-0.3952469371133924
301,intensity_response_to_gdp,0.2656958291029172
301,region_specific_price_response,-0.3952469371133924
301,incentive_mine_cost_change_per_year,-2.0619611663802004
301,Total demand  RMSE,
301,Total demand  R2,
301,Primary commodity price  RMSE,
301,Primary commodity price  R2,
301,Primary supply  RMSE,
301,Primary supply  R2,
301,Total demand test RMSE,
301,Total demand test R2,
301,Primary commodity price test RMSE,
301,Primary commodity price test R2,
301,Primary supply test RMSE,
301,Primary supply test R2,
301,Total demand train RMSE,0.3100549782684661
301,Total demand train R2,-0.027384657029872805
301,Primary commodity price train RMSE,0.1714000553436885
301,Primary commodity price train R2,-1.6424396480944399
301,Primary supply train RMSE,0.25293497064041387
301,Primary supply train R2,0.635186803376319
301,score,-1.4073273392037933
302,pri CU TCRC elas,0.52498471529855
302,sec CU TCRC elas,0.9737000487919169
302,pri CU price elas,0.42744391875292453
302,sec CU price elas,0.7148205004585146
302,sec ratio TCRC elas,-0.6261115553349064
302,sec ratio scrap spread elas,0.6812289103649902
302,primary_commodity_price_elas_sd,-0.47786518369574493
302,tcrc_elas_sd,0.9616129703124868
302,tcrc_elas_price,0.9362118651080917
302,scrap_spread_elas_sd,0.09294329583971216
302,scrap_spread_elas_primary_commodity_price,0.5531927265258926
302,collection_elas_scrap_price,0.1643645201114209
302,refinery_capacity_fraction_increase_mining,0.7741613923195311
302,incentive_opening_probability,0.033987410847735586
302,mine_cu_margin_elas,0.6238412783285033
302,mine_cost_og_elas,-0.9004248137993406
302,mine_cost_change_per_year,2.8181990093550047
302,primary_price_resources_contained_elas,0.12870338986038926
302,primary_oge_scale,0.42614379781054085
302,initial_ore_grade_decline,-0.008018435414143411
302,sector_specific_dematerialization_tech_growth,0.010493516177567913
302,sector_specific_price_response,-0.5476852283744529
302,intensity_response_to_gdp,0.5097603374471544
302,region_specific_price_response,-0.5476852283744529
302,incentive_mine_cost_change_per_year,2.8181990093550047
302,Total demand  RMSE,
302,Total demand  R2,
302,Primary commodity price  RMSE,
302,Primary commodity price  R2,
302,Primary supply  RMSE,
302,Primary supply  R2,
302,Total demand test RMSE,
302,Total demand test R2,
302,Primary commodity price test RMSE,
302,Primary commodity price test R2,
302,Primary supply test RMSE,
302,Primary supply test R2,
302,Total demand train RMSE,0.5190279365226991
302,Total demand train R2,-1.8789699150027288
302,Primary commodity price train RMSE,0.3704403484783529
302,Primary commodity price train R2,-11.342971595315715
302,Primary supply train RMSE,0.6818249498996145
302,Primary supply train R2,-1.6509318365363854
302,score,-0.6467132918789025
303,pri CU TCRC elas,0.0670893220530549
303,sec CU TCRC elas,0.984439662423436
303,pri CU price elas,0.5025433553204558
303,sec CU price elas,0.6401513330484826
303,sec ratio TCRC elas,-0.9860153956291904
303,sec ratio scrap spread elas,0.958222299241116
303,primary_commodity_price_elas_sd,-0.17211728686540104
303,tcrc_elas_sd,0.8794414584249406
303,tcrc_elas_price,0.9986586241505953
303,scrap_spread_elas_sd,0.3775609294184128
303,scrap_spread_elas_primary_commodity_price,0.5458978918833544
303,collection_elas_scrap_price,0.35999486336023084
303,refinery_capacity_fraction_increase_mining,0.33745057040838855
303,incentive_opening_probability,0.02376317987054648
303,mine_cu_margin_elas,0.17828700331953143
303,mine_cost_og_elas,-0.031756372445479075
303,mine_cost_change_per_year,3.3195121169115023
303,primary_price_resources_contained_elas,0.8925974422252368
303,primary_oge_scale,0.6205583920015916
303,initial_ore_grade_decline,-0.8053463264020605
303,sector_specific_dematerialization_tech_growth,0.023448690149348916
303,sector_specific_price_response,-0.47343021026855114
303,intensity_response_to_gdp,0.586356186733727
303,region_specific_price_response,-0.47343021026855114
303,incentive_mine_cost_change_per_year,3.3195121169115023
303,Total demand  RMSE,
303,Total demand  R2,
303,Primary commodity price  RMSE,
303,Primary commodity price  R2,
303,Primary supply  RMSE,
303,Primary supply  R2,
303,Total demand test RMSE,
303,Total demand test R2,
303,Primary commodity price test RMSE,
303,Primary commodity price test R2,
303,Primary supply test RMSE,
303,Primary supply test R2,
303,Total demand train RMSE,0.7370834086071663
303,Total demand train R2,-4.8061590598517165
303,Primary commodity price train RMSE,4.159247563525476
303,Primary commodity price train R2,-1555.0111444161191
303,Primary supply train RMSE,1.3702817382399588
303,Primary supply train R2,-9.707116354761752
303,score,0.7366236824156921
304,pri CU TCRC elas,0.05274438116466381
304,sec CU TCRC elas,0.9704863899202096
304,pri CU price elas,0.29103160994890925
304,sec CU price elas,0.23423254211019093
304,sec ratio TCRC elas,-0.8645939174315205
304,sec ratio scrap spread elas,0.3795626108125801
304,primary_commodity_price_elas_sd,-0.6799571991741589
304,tcrc_elas_sd,0.4375792280628791
304,tcrc_elas_price,0.6206045906312181
304,scrap_spread_elas_sd,0.5979998267524451
304,scrap_spread_elas_primary_commodity_price,0.03205494833532058
304,collection_elas_scrap_price,0.31286962669716784
304,refinery_capacity_fraction_increase_mining,0.2984621493904011
304,incentive_opening_probability,0.16435862053417927
304,mine_cu_margin_elas,0.6575990327840804
304,mine_cost_og_elas,-0.36292921269349565
304,mine_cost_change_per_year,4.172949486233531
304,primary_price_resources_contained_elas,0.04779973551730888
304,primary_oge_scale,0.29787306451055784
304,initial_ore_grade_decline,-0.37754037951352676
304,sector_specific_dematerialization_tech_growth,0.03753652958644155
304,sector_specific_price_response,-0.43549460349148145
304,intensity_response_to_gdp,0.36056898069358123
304,region_specific_price_response,-0.43549460349148145
304,incentive_mine_cost_change_per_year,4.172949486233531
304,Total demand  RMSE,
304,Total demand  R2,
304,Primary commodity price  RMSE,
304,Primary commodity price  R2,
304,Primary supply  RMSE,
304,Primary supply  R2,
304,Total demand test RMSE,
304,Total demand test R2,
304,Primary commodity price test RMSE,
304,Primary commodity price test R2,
304,Primary supply test RMSE,
304,Primary supply test R2,
304,Total demand train RMSE,0.5332459643601046
304,Total demand train R2,-2.0388608407994893
304,Primary commodity price train RMSE,0.1014435050142394
304,Primary commodity price train R2,0.0743822931908692
304,Primary supply train RMSE,0.6109109902159653
304,Primary supply train R2,-1.1281814753688448
304,score,-0.8789945781595008
305,pri CU TCRC elas,0.1978104067626564
305,sec CU TCRC elas,0.3666314106645131
305,pri CU price elas,0.19096915199147288
305,sec CU price elas,0.8729335841740309
305,sec ratio TCRC elas,-0.7926738635079602
305,sec ratio scrap spread elas,0.16877429120283377
305,primary_commodity_price_elas_sd,-0.4719985844387782
305,tcrc_elas_sd,0.6348175544024982
305,tcrc_elas_price,0.9662226470853386
305,scrap_spread_elas_sd,0.8307251032241924
305,scrap_spread_elas_primary_commodity_price,0.23456715225325644
305,collection_elas_scrap_price,0.8561303731376072
305,refinery_capacity_fraction_increase_mining,0.5020868900378708
305,incentive_opening_probability,0.15540062000178204
305,mine_cu_margin_elas,0.3912649192896273
305,mine_cost_og_elas,-0.16807470618880746
305,mine_cost_change_per_year,4.949291458717719
305,primary_price_resources_contained_elas,0.11460969958891437
305,primary_oge_scale,0.551127908221175
305,initial_ore_grade_decline,-0.4626585257214753
305,sector_specific_dematerialization_tech_growth,0.01204530617169794
305,sector_specific_price_response,-0.45210450587947176
305,intensity_response_to_gdp,-0.0738689117753295
305,region_specific_price_response,-0.45210450587947176
305,incentive_mine_cost_change_per_year,4.949291458717719
305,Total demand  RMSE,
305,Total demand  R2,
305,Primary commodity price  RMSE,
305,Primary commodity price  R2,
305,Primary supply  RMSE,
305,Primary supply  R2,
305,Total demand test RMSE,
305,Total demand test R2,
305,Primary commodity price test RMSE,
305,Primary commodity price test R2,
305,Primary supply test RMSE,
305,Primary supply test R2,
305,Total demand train RMSE,0.17765348725023108
305,Total demand train R2,0.6627102590306329
305,Primary commodity price train RMSE,0.21800887787248974
305,Primary commodity price train R2,-3.274954733761744
305,Primary supply train RMSE,0.3986327789756704
305,Primary supply train R2,0.09385270822952185
305,score,-1.3289124574650844
306,pri CU TCRC elas,0.11801626398393104
306,sec CU TCRC elas,0.9277057491919547
306,pri CU price elas,0.0723209136876478
306,sec CU price elas,0.20416240406234076
306,sec ratio TCRC elas,-0.5202002587508185
306,sec ratio scrap spread elas,0.38856736777824996
306,primary_commodity_price_elas_sd,-0.3234646047959802
306,tcrc_elas_sd,0.8081045701381951
306,tcrc_elas_price,0.9332755777707837
306,scrap_spread_elas_sd,0.2219786574570147
306,scrap_spread_elas_primary_commodity_price,0.47513024617451666
306,collection_elas_scrap_price,0.27130496791872877
306,refinery_capacity_fraction_increase_mining,0.13779413172597701
306,incentive_opening_probability,0.08609077107332541
306,mine_cu_margin_elas,0.3824830921208686
306,mine_cost_og_elas,-0.6833174330680011
306,mine_cost_change_per_year,4.897127320394521
306,primary_price_resources_contained_elas,0.5905329286514385
306,primary_oge_scale,0.41454033713862026
306,initial_ore_grade_decline,-0.3906435278036995
306,sector_specific_dematerialization_tech_growth,0.040321740741709716
306,sector_specific_price_response,-0.5007752458678331
306,intensity_response_to_gdp,-0.10281324032164008
306,region_specific_price_response,-0.5007752458678331
306,incentive_mine_cost_change_per_year,4.897127320394521
306,Total demand  RMSE,
306,Total demand  R2,
306,Primary commodity price  RMSE,
306,Primary commodity price  R2,
306,Primary supply  RMSE,
306,Primary supply  R2,
306,Total demand test RMSE,
306,Total demand test R2,
306,Primary commodity price test RMSE,
306,Primary commodity price test R2,
306,Primary supply test RMSE,
306,Primary supply test R2,
306,Total demand train RMSE,0.3160798247101021
306,Total demand train R2,-0.06769991884884141
306,Primary commodity price train RMSE,0.31143717313580405
306,Primary commodity price train R2,-7.724168777207623
306,Primary supply train RMSE,0.5587371593449479
306,Primary supply train R2,-0.7801962970693559
306,score,-0.927811713251024
307,pri CU TCRC elas,0.5940805406913436
307,sec CU TCRC elas,0.9104162884014216
307,pri CU price elas,0.1396120052497646
307,sec CU price elas,0.16821625913665345
307,sec ratio TCRC elas,-0.6957976828296236
307,sec ratio scrap spread elas,0.7900055494170074
307,primary_commodity_price_elas_sd,-0.10469631099165082
307,tcrc_elas_sd,0.2640604514069011
307,tcrc_elas_price,0.6763905441702107
307,scrap_spread_elas_sd,0.7741752553527439
307,scrap_spread_elas_primary_commodity_price,0.23247420607717498
307,collection_elas_scrap_price,0.056835978036230576
307,refinery_capacity_fraction_increase_mining,0.2169517546406756
307,incentive_opening_probability,0.20295081598953413
307,mine_cu_margin_elas,0.8101148943707774
307,mine_cost_og_elas,-0.29744555033770737
307,mine_cost_change_per_year,2.952529887545076
307,primary_price_resources_contained_elas,0.05530234894948914
307,primary_oge_scale,0.7360180459291227
307,initial_ore_grade_decline,-0.3996050179614515
307,sector_specific_dematerialization_tech_growth,0.034132191594327815
307,sector_specific_price_response,-0.565204139233455
307,intensity_response_to_gdp,-0.364190147763061
307,region_specific_price_response,-0.565204139233455
307,incentive_mine_cost_change_per_year,2.952529887545076
307,Total demand  RMSE,
307,Total demand  R2,
307,Primary commodity price  RMSE,
307,Primary commodity price  R2,
307,Primary supply  RMSE,
307,Primary supply  R2,
307,Total demand test RMSE,
307,Total demand test R2,
307,Primary commodity price test RMSE,
307,Primary commodity price test R2,
307,Primary supply test RMSE,
307,Primary supply test R2,
307,Total demand train RMSE,0.11500196522917044
307,Total demand train R2,0.8586596436542698
307,Primary commodity price train RMSE,0.20827814179521345
307,Primary commodity price train R2,-2.901849824363447
307,Primary supply train RMSE,0.17497937490939616
307,Primary supply train R2,0.8254071300931003
307,score,-1.7952465782642
308,pri CU TCRC elas,0.16601078262711466
308,sec CU TCRC elas,0.9591130465679087
308,pri CU price elas,0.7904208970609804
308,sec CU price elas,0.3631958208034949
308,sec ratio TCRC elas,-0.6851916224776713
308,sec ratio scrap spread elas,0.27068162050800076
308,primary_commodity_price_elas_sd,-0.22889272197637436
308,tcrc_elas_sd,0.9605342834950549
308,tcrc_elas_price,0.21176091932175672
308,scrap_spread_elas_sd,0.5220926616577463
308,scrap_spread_elas_primary_commodity_price,0.013367059429920551
308,collection_elas_scrap_price,0.7116454271637922
308,refinery_capacity_fraction_increase_mining,0.4128848449045771
308,incentive_opening_probability,0.03182774549089941
308,mine_cu_margin_elas,0.7450590170681929
308,mine_cost_og_elas,-0.7583224529076354
308,mine_cost_change_per_year,-0.5523246335393193
308,primary_price_resources_contained_elas,0.037575228049475426
308,primary_oge_scale,0.9282788774112279
308,initial_ore_grade_decline,-0.9817668343447444
308,sector_specific_dematerialization_tech_growth,0.04731819987420957
308,sector_specific_price_response,-0.49362086682356837
308,intensity_response_to_gdp,-0.10960567184679848
308,region_specific_price_response,-0.49362086682356837
308,incentive_mine_cost_change_per_year,-0.5523246335393193
308,Total demand  RMSE,
308,Total demand  R2,
308,Primary commodity price  RMSE,
308,Primary commodity price  R2,
308,Primary supply  RMSE,
308,Primary supply  R2,
308,Total demand test RMSE,
308,Total demand test R2,
308,Primary commodity price test RMSE,
308,Primary commodity price test R2,
308,Primary supply test RMSE,
308,Primary supply test R2,
308,Total demand train RMSE,0.5676118189960815
308,Total demand train R2,-2.4431704135484154
308,Primary commodity price train RMSE,0.8746446312803082
308,Primary commodity price train R2,-67.80918767510886
308,Primary supply train RMSE,0.7647633586446408
308,Primary supply train R2,-2.3350851456125903
308,score,-0.3069691859371743
309,pri CU TCRC elas,0.08633001842507476
309,sec CU TCRC elas,0.776250222374605
309,pri CU price elas,0.14769904004107712
309,sec CU price elas,0.22851783179508073
309,sec ratio TCRC elas,-0.44570452389295656
309,sec ratio scrap spread elas,0.6992918718569128
309,primary_commodity_price_elas_sd,-0.10156977642044322
309,tcrc_elas_sd,0.9956970707724339
309,tcrc_elas_price,0.5739940324050321
309,scrap_spread_elas_sd,0.29885706435263154
309,scrap_spread_elas_primary_commodity_price,0.3055656284816828
309,collection_elas_scrap_price,0.34123486421721727
309,refinery_capacity_fraction_increase_mining,0.3932320698252933
309,incentive_opening_probability,0.14870700640064932
309,mine_cu_margin_elas,0.19179292956275146
309,mine_cost_og_elas,-0.2860931829146873
309,mine_cost_change_per_year,3.0136066498101854
309,primary_price_resources_contained_elas,0.8819061733264013
309,primary_oge_scale,0.7412128322608607
309,initial_ore_grade_decline,-0.8196343401922593
309,sector_specific_dematerialization_tech_growth,0.0537896250284261
309,sector_specific_price_response,-0.5924757887494083
309,intensity_response_to_gdp,0.005068722612194265
309,region_specific_price_response,-0.5924757887494083
309,incentive_mine_cost_change_per_year,3.0136066498101854
309,Total demand  RMSE,
309,Total demand  R2,
309,Primary commodity price  RMSE,
309,Primary commodity price  R2,
309,Primary supply  RMSE,
309,Primary supply  R2,
309,Total demand test RMSE,
309,Total demand test R2,
309,Primary commodity price test RMSE,
309,Primary commodity price test R2,
309,Primary supply test RMSE,
309,Primary supply test R2,
309,Total demand train RMSE,0.3716355852515036
309,Total demand train R2,-0.4760132046023877
309,Primary commodity price train RMSE,0.13295621702902496
309,Primary commodity price train R2,-0.5900122155793006
309,Primary supply train RMSE,0.2310297073942944
309,Primary supply train R2,0.695639395150267
309,score,-1.4056518343540843
310,pri CU TCRC elas,0.010364580321688029
310,sec CU TCRC elas,0.8626375338706055
310,pri CU price elas,0.7369895394150511
310,sec CU price elas,0.5241301414917865
310,sec ratio TCRC elas,-0.14630312056230957
310,sec ratio scrap spread elas,0.8008946112036599
310,primary_commodity_price_elas_sd,-0.996854732633091
310,tcrc_elas_sd,0.8843285247497145
310,tcrc_elas_price,0.9150303076935119
310,scrap_spread_elas_sd,0.016583330032955253
310,scrap_spread_elas_primary_commodity_price,0.6019744935328863
310,collection_elas_scrap_price,0.05602127676397915
310,refinery_capacity_fraction_increase_mining,0.17991566192491146
310,incentive_opening_probability,0.18539628326592986
310,mine_cu_margin_elas,0.9063712789429813
310,mine_cost_og_elas,-0.7342582001486647
310,mine_cost_change_per_year,3.6052840163451307
310,primary_price_resources_contained_elas,0.9399189969901879
310,primary_oge_scale,0.1531065880817206
310,initial_ore_grade_decline,-0.4962867436054536
310,sector_specific_dematerialization_tech_growth,0.03958465727040328
310,sector_specific_price_response,-0.46848260532254304
310,intensity_response_to_gdp,0.04456091182368893
310,region_specific_price_response,-0.46848260532254304
310,incentive_mine_cost_change_per_year,3.6052840163451307
310,Total demand  RMSE,
310,Total demand  R2,
310,Primary commodity price  RMSE,
310,Primary commodity price  R2,
310,Primary supply  RMSE,
310,Primary supply  R2,
310,Total demand test RMSE,
310,Total demand test R2,
310,Primary commodity price test RMSE,
310,Primary commodity price test R2,
310,Primary supply test RMSE,
310,Primary supply test R2,
310,Total demand train RMSE,0.3081031479591757
310,Total demand train R2,-0.014490371035966065
310,Primary commodity price train RMSE,0.3097068244432426
310,Primary commodity price train R2,-7.627494911900264
310,Primary supply train RMSE,0.3196149281168115
310,Primary supply train R2,0.41748529467656625
310,score,-1.1632309191271686
311,pri CU TCRC elas,0.5094875505865287
311,sec CU TCRC elas,0.9129988474066311
311,pri CU price elas,0.16963430497840631
311,sec CU price elas,0.520246222025033
311,sec ratio TCRC elas,-0.43504485209716
311,sec ratio scrap spread elas,0.037334703771687704
311,primary_commodity_price_elas_sd,-0.8011009718513561
311,tcrc_elas_sd,0.852078322257575
311,tcrc_elas_price,0.926945132647137
311,scrap_spread_elas_sd,0.5995812683569665
311,scrap_spread_elas_primary_commodity_price,0.13255486577091832
311,collection_elas_scrap_price,0.7349127968272131
311,refinery_capacity_fraction_increase_mining,0.7782209684408783
311,incentive_opening_probability,0.16521758000562645
311,mine_cu_margin_elas,0.29149581790027823
311,mine_cost_og_elas,-0.13528691610374693
311,mine_cost_change_per_year,4.867640870690009
311,primary_price_resources_contained_elas,0.19340001436955595
311,primary_oge_scale,0.19676411052372123
311,initial_ore_grade_decline,-0.19718949848169381
311,sector_specific_dematerialization_tech_growth,0.019217683686649376
311,sector_specific_price_response,-0.36076567301238666
311,intensity_response_to_gdp,-0.12694296961501056
311,region_specific_price_response,-0.36076567301238666
311,incentive_mine_cost_change_per_year,4.867640870690009
311,Total demand  RMSE,
311,Total demand  R2,
311,Primary commodity price  RMSE,
311,Primary commodity price  R2,
311,Primary supply  RMSE,
311,Primary supply  R2,
311,Total demand test RMSE,
311,Total demand test R2,
311,Primary commodity price test RMSE,
311,Primary commodity price test R2,
311,Primary supply test RMSE,
311,Primary supply test R2,
311,Total demand train RMSE,0.7416714236410447
311,Total demand train R2,-4.878665514044408
311,Primary commodity price train RMSE,2.182340060942705
311,Primary commodity price train R2,-427.37884095978933
311,Primary supply train RMSE,0.7383259687769091
311,Primary supply train R2,-2.1084871056063648
311,score,0.1994893033552218
312,pri CU TCRC elas,0.8915529682692969
312,sec CU TCRC elas,0.9723432151220369
312,pri CU price elas,0.2804146478034097
312,sec CU price elas,0.4212767556246208
312,sec ratio TCRC elas,-0.6533161019894048
312,sec ratio scrap spread elas,0.08528334952666135
312,primary_commodity_price_elas_sd,-0.30239316816731066
312,tcrc_elas_sd,0.04007389042349246
312,tcrc_elas_price,0.6382986841088227
312,scrap_spread_elas_sd,0.4703240675644191
312,scrap_spread_elas_primary_commodity_price,0.7972505666808881
312,collection_elas_scrap_price,0.19962408466119688
312,refinery_capacity_fraction_increase_mining,0.7654639039663901
312,incentive_opening_probability,0.16442568050375975
312,mine_cu_margin_elas,0.899069573035714
312,mine_cost_og_elas,-0.9680897357609545
312,mine_cost_change_per_year,3.248133455104723
312,primary_price_resources_contained_elas,0.12473813179730545
312,primary_oge_scale,0.201302202989343
312,initial_ore_grade_decline,-0.5462563117983913
312,sector_specific_dematerialization_tech_growth,0.020149288800747026
312,sector_specific_price_response,-0.4980386055048297
312,intensity_response_to_gdp,-0.0761050972186944
312,region_specific_price_response,-0.4980386055048297
312,incentive_mine_cost_change_per_year,3.248133455104723
312,Total demand  RMSE,
312,Total demand  R2,
312,Primary commodity price  RMSE,
